time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,pressure_msl,surface_pressure,et0_fao_evapotranspiration,wind_speed_10m,wind_direction_10m,direct_radiation,direct_radiation_instant
2026-01-18 05:20:00,-0.2,96.33333333333333,-0.7333333333333334,0.0,1028.3666666666668,1023.4666666666667,0.0,14.866666666666667,106.0,0.0,0.0
2026-01-18 05:25:00,-0.2,96.41666666666667,-0.7166666666666667,0.0,1028.3583333333333,1023.4583333333334,0.0,14.958333333333334,105.75,0.0,0.0
2026-01-18 05:30:00,-0.2,96.5,-0.7,0.0,1028.35,1023.45,0.0,15.05,105.5,0.0,0.0
2026-01-18 05:35:00,-0.2,96.58333333333333,-0.6833333333333333,0.0,1028.3416666666667,1023.4416666666666,0.0,15.141666666666666,105.25,0.0,0.0
2026-01-18 05:40:00,-0.2,96.66666666666667,-0.6666666666666666,0.0,1028.3333333333333,1023.4333333333333,0.0,15.233333333333333,105.0,0.0,0.0
2026-01-18 05:45:00,-0.2,96.75,-0.65,0.0,1028.325,1023.425,0.0,15.325,104.75,0.0,0.0
2026-01-18 05:50:00,-0.2,96.83333333333333,-0.6333333333333333,0.0,1028.3166666666666,1023.4166666666666,0.0,15.416666666666666,104.5,0.0,0.0
2026-01-18 05:55:00,-0.2,96.91666666666667,-0.6166666666666667,0.0,1028.3083333333334,1023.4083333333333,0.0,15.508333333333333,104.25,0.0,0.0
2026-01-18 06:00:00,-0.2,97.0,-0.6,0.0,1028.3,1023.4,0.0,15.6,104.0,0.0,0.0
2026-01-18 06:05:00,-0.23333333333333334,97.0,-0.625,0.0,1028.3333333333333,1023.4333333333333,0.0,15.591666666666667,104.33333333333333,0.0,0.0
2026-01-18 06:10:00,-0.26666666666666666,97.0,-0.65,0.0,1028.3666666666666,1023.4666666666667,0.0,15.583333333333332,104.66666666666667,0.0,0.0
2026-01-18 06:15:00,-0.30000000000000004,97.0,-0.675,0.0,1028.4,1023.5,0.0,15.575,105.0,0.0,0.0
2026-01-18 06:20:00,-0.33333333333333337,97.0,-0.7,0.0,1028.4333333333334,1023.5333333333333,0.0,15.566666666666666,105.33333333333333,0.0,0.0
2026-01-18 06:25:00,-0.3666666666666667,97.0,-0.725,0.0,1028.4666666666667,1023.5666666666666,0.0,15.558333333333334,105.66666666666667,0.0,0.0
2026-01-18 06:30:00,-0.4,97.0,-0.75,0.0,1028.5,1023.5999999999999,0.0,15.55,106.0,0.0,0.0
2026-01-18 06:35:00,-0.43333333333333335,97.0,-0.775,0.0,1028.5333333333333,1023.6333333333333,0.0,15.541666666666666,106.33333333333333,0.0,0.0
2026-01-18 06:40:00,-0.4666666666666667,97.0,-0.8,0.0,1028.5666666666666,1023.6666666666666,0.0,15.533333333333333,106.66666666666667,0.0,0.0
2026-01-18 06:45:00,-0.5,97.0,-0.825,0.0,1028.6,1023.6999999999999,0.0,15.525,107.0,0.0,0.0
2026-01-18 06:50:00,-0.5333333333333333,97.0,-0.8500000000000001,0.0,1028.6333333333334,1023.7333333333333,0.0,15.516666666666666,107.33333333333333,0.0,0.0
2026-01-18 06:55:00,-0.5666666666666667,97.0,-0.875,0.0,1028.6666666666667,1023.7666666666667,0.0,15.508333333333333,107.66666666666667,0.0,0.0
2026-01-18 07:00:00,-0.6,97.0,-0.9,0.0,1028.7,1023.8,0.0,15.5,108.0,0.0,0.0
2026-01-18 07:05:00,-0.5833333333333333,97.0,-0.9,0.0,1028.7416666666668,1023.8416666666666,0.0,15.458333333333334,108.08333333333333,0.9166666666666666,2.091666666666667
2026-01-18 07:10:00,-0.5666666666666667,97.0,-0.9,0.0,1028.7833333333333,1023.8833333333333,0.0,15.416666666666666,108.16666666666667,1.8333333333333333,4.183333333333334
